"Date","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2019-03-25",246.860001,4110900,-0.000931681921203599,-0.0199522768214379,0.00603128313576251,4701406.66666667,0.0810041596730643,0.285396648931946,-0.553320739341408,253.513999966667,-6.92533706666666,-938043.333333333,"Down"
"2019-03-26",243.389999,4416200,-0.0142569621359012,-0.000931681921203599,-0.0199522768214379,4686740,0.0691318327974277,0.0810041596730643,0.285396648931946,253.0556661,-6.65399896666665,-590506.666666667,"Down"
"2019-03-27",241.710007,4819200,-0.00695044454655118,-0.0142569621359012,-0.000931681921203599,4703116.66666667,0.0836238379814077,0.0691318327974277,0.0810041596730643,252.329333,-9.66566710000001,-270540,"Down"
"2019-03-28",242.229996,3601500,0.00214667468351033,-0.00695044454655118,-0.0142569621359012,4720953.33333333,-0.3381091211995,0.0836238379814077,0.0691318327974277,251.610333266667,-10.619326,116083.333333333,"Up"
"2019-03-29",247.259995,4294200,0.0203429551958051,0.00214667468351033,-0.00695044454655118,4763583.33333333,0.161310605002096,-0.3381091211995,0.0836238379814077,251.0080002,-9.38033726666666,-1119453.33333333,"Up"
"2019-04-01",245.539993,4809500,-0.00700497698556175,0.0203429551958051,0.00214667468351033,4801443.33333333,0.107142114564924,0.161310605002096,-0.3381091211995,250.1549998,-3.74800519999999,-469383.333333333,"Down"
"2019-04-02",244.410004,4057100,-0.00462333366681678,-0.00700497698556175,0.0203429551958051,4853790,-0.185452663232358,0.107142114564924,0.161310605002096,249.288333133333,-4.6150068,8056.66666666698,"Down"
"2019-04-03",245.839996,2851400,0.00581675896219925,-0.00462333366681678,-0.00700497698556175,4855410,-0.422844918285754,-0.185452663232358,0.107142114564924,248.499332666667,-4.87832913333335,-796690,"Up"
"2019-04-04",247.389999,2255500,0.00626542304161607,0.00581675896219925,-0.00462333366681678,4845450,-0.264198625581911,-0.422844918285754,-0.185452663232358,247.865666166667,-2.65933666666666,-2004010,"Up"
"2019-04-05",248.779999,3343000,0.00558726587984276,0.00626542304161607,0.00581675896219925,4850513.33333333,0.325306610828597,-0.264198625581911,-0.422844918285754,247.254666633333,-0.475667166666682,-2589950,"Up"
"2019-04-08",248.75,2195400,-0.000120598994974889,0.00558726587984276,0.00626542304161607,4801056.66666667,-0.522729343172087,0.325306610828597,-0.264198625581911,246.7263331,1.52533236666667,-1507513.33333333,"Down"
"2019-04-09",248.789993,2903800,0.000160750034668837,-0.000120598994974889,0.00558726587984276,4790753.33333333,0.243956195330257,-0.522729343172087,0.325306610828597,246.2533325,2.02366689999999,-2605656.66666667,"Up"
"2019-04-10",246.029999,2753700,-0.0112181197870915,0.000160750034668837,-0.000120598994974889,4584113.33333333,-0.0545084795003087,0.243956195330257,-0.522729343172087,246.1183324,2.53666050000001,-1886953.33333333,"Down"
"2019-04-11",235.419998,8223400,-0.0450683930428035,-0.0112181197870915,0.000160750034668837,4490416.66666667,0.665138507186808,-0.0545084795003087,0.243956195330257,245.891665633333,-0.088333399999982,-1830413.33333333,"Down"
"2019-04-12",223.220001,13979400,-0.0546545871577162,-0.0450683930428035,-0.0112181197870915,4725686.66666667,0.411748715967781,0.665138507186808,-0.0545084795003087,245.127332533333,-10.4716676333334,3732983.33333333,"Down"
"2019-04-15",230.199997,10021800,0.0303214426193064,-0.0546545871577162,-0.0450683930428035,4771536.66666667,-0.394899119918578,0.411748715967781,0.665138507186808,244.9333323,-21.9073315333333,9253713.33333333,"Up"
"2019-04-16",220.960007,27361400,-0.0418174769518359,0.0303214426193064,-0.0546545871577162,5452766.66666667,0.633724882498703,-0.394899119918578,0.411748715967781,244.250999433333,-14.7333353,5250263.33333333,"Down"
"2019-04-17",216.839996,22101400,-0.0190002355469513,-0.0418174769518359,0.0303214426193064,6026856.66666667,-0.237993973232465,0.633724882498703,-0.394899119918578,243.509999066667,-23.2909924333333,21908633.3333333,"Down"
"2019-04-18",221.75,13927200,0.0221420698985343,-0.0190002355469513,-0.0418174769518359,6323313.33333333,-0.586923430409558,-0.237993973232465,0.633724882498703,243.011665833333,-26.6700030666667,16074543.3333333,"Up"
"2019-04-22",227.110001,11191800,0.0236009025423764,0.0221420698985343,-0.0190002355469513,6532316.66666667,-0.244411086688468,-0.586923430409558,-0.237993973232465,242.672332766667,-21.2616658333333,7603886.66666667,"Up"
"2019-04-23",230.580002,10261400,0.0150490110586433,0.0236009025423764,0.0221420698985343,6723043.33333333,-0.0906698890989534,-0.244411086688468,-0.586923430409558,242.253333033333,-15.5623317666667,4659483.33333333,"Up"
"2019-04-24",230.350006,6104100,-0.000998463182154203,0.0150490110586433,0.0236009025423764,6785320,-0.681066823938009,-0.0906698890989534,-0.244411086688468,241.7356664,-11.6733310333333,3538356.66666667,"Down"
"2019-04-25",230.789993,5954500,0.00190643881166894,-0.000998463182154203,0.0150490110586433,6821083.33333333,-0.025123855907297,-0.681066823938009,-0.0906698890989534,241.020332833333,-11.3856604,-681220,"Up"
"2019-04-26",237,6186200,0.0262025611814346,0.00190643881166894,-0.000998463182154203,6898450,0.0374543338398371,-0.025123855907297,-0.681066823938009,240.477999366667,-10.2303398333333,-866583.333333333,"Up"
"2019-04-29",237.449997,5345300,0.0018951232077716,0.0262025611814346,0.00190643881166894,6861086.66666667,-0.157315772734926,0.0374543338398371,-0.025123855907297,240.012999466667,-3.47799936666667,-712250,"Up"
"2019-04-30",233.070007,7632300,-0.0187925939350918,0.0018951232077716,0.0262025611814346,6984583.33333333,0.299647550541776,-0.157315772734926,0.0374543338398371,239.2819997,-2.56300246666669,-1515786.66666667,"Down"
"2019-05-01",231.949997,4823200,-0.00482867003442991,-0.0187925939350918,0.0018951232077716,7006530,-0.582414164869796,0.299647550541776,-0.157315772734926,238.4426661,-6.2119927,647716.666666667,"Down"
"2019-05-02",232.449997,5499200,0.00215100024286083,-0.00482867003442991,-0.0187925939350918,7050053.33333333,0.12292697119581,-0.582414164869796,0.299647550541776,237.840999333333,-6.49266910000003,-2183330,"Up"
"2019-05-03",231.949997,4323100,-0.00215563701861139,0.00215100024286083,-0.00482867003442991,7104166.66666667,-0.272050149198492,0.12292697119581,-0.582414164869796,237.1719991,-5.39100233333335,-1550853.33333333,"Down"
"2019-05-06",240.5,7180200,0.035550948024948,-0.00215563701861139,0.00215100024286083,7217576.66666667,0.397913707139077,-0.272050149198492,0.12292697119581,236.952332566667,-5.2220021,-2781066.66666667,"Up"
"2019-05-07",238.050003,5104700,-0.010291942739442,0.035550948024948,-0.00215563701861139,7250703.33333333,-0.406586087331283,0.397913707139077,-0.272050149198492,236.658665966667,3.54766743333332,-37376.666666667,"Down"
"2019-05-08",239.149994,3768400,0.00459958614926826,-0.010291942739442,0.035550948024948,7229110,-0.354606729646534,-0.406586087331283,0.397913707139077,236.517332466667,1.39133703333331,-2146003.33333333,"Up"
"2019-05-09",237.970001,4299500,-0.00495857879161834,0.00459958614926826,-0.010291942739442,7211786.66666667,0.123525991394348,-0.354606729646534,-0.406586087331283,236.3926656,2.63266153333333,-3460710,"Down"
"2019-05-10",240.589996,4374400,0.0108898750719461,-0.00495857879161834,0.00459958614926826,7237550,0.0171223482077542,0.123525991394348,-0.354606729646534,236.337998933333,1.57733540000001,-2912286.66666667,"Up"
"2019-05-13",239.550003,4684400,-0.00434144432049959,0.0108898750719461,-0.00495857879161834,7250556.66666667,0.0661770984544445,0.0171223482077542,0.123525991394348,236.0809992,4.25199706666666,-2863150,"Down"
"2019-05-14",236.429993,5329700,-0.0131963375729576,-0.00434144432049959,0.0108898750719461,7267896.66666667,0.121076233183857,0.0661770984544445,0.0171223482077542,235.777332533333,3.4690038,-2566156.66666667,"Down"
"2019-05-15",236.080002,5099700,-0.00148251015348597,-0.0131963375729576,-0.00434144432049959,7302650,-0.0451006921975802,0.121076233183857,0.0661770984544445,235.4996658,0.652660466666674,-1938196.66666667,"Down"
"2019-05-16",236.789993,4456400,0.00299839951429029,-0.00148251015348597,-0.0131963375729576,7356150,-0.144354187236334,-0.0451006921975802,0.121076233183857,235.197999033333,0.580336200000005,-2202950,"Up"
"2019-05-17",241.380005,4486400,0.0190157092755052,0.00299839951429029,-0.00148251015348597,7430513.33333333,0.00668687589158345,-0.144354187236334,-0.0451006921975802,234.9976659,1.59199396666668,-2899750,"Up"
"2019-05-20",245.990005,5390800,0.018740598830428,0.0190157092755052,0.00299839951429029,7498773.33333333,0.167767307264228,0.00668687589158345,-0.144354187236334,234.9046661,6.38233910000002,-2944113.33333333,"Up"
"2019-05-21",249.940002,5345300,0.0158037807809572,0.018740598830428,0.0190157092755052,7603770,-0.0085121508615045,0.167767307264228,0.00668687589158345,234.944332833333,11.0853389,-2107973.33333333,"Up"
"2019-05-22",249.339996,4038000,-0.00240637687344785,0.0158037807809572,0.018740598830428,7641576.66666667,-0.323749380881625,-0.0085121508615045,0.167767307264228,234.962666266667,14.9956691666667,-2258470,"Down"
"2019-05-23",246.5,3934600,-0.0115212819472617,-0.00240637687344785,0.0158037807809572,7680940,-0.0262796726477914,-0.323749380881625,-0.0085121508615045,234.978332966667,14.3773297333334,-3603576.66666667,"Down"
"2019-05-24",247.630005,2973900,0.0045632798012503,-0.0115212819472617,-0.00240637687344785,7505956.66666667,-0.323043814519654,-0.0262796726477914,-0.323749380881625,235.3853332,11.5216670333333,-3746340,"Up"
"2019-05-28",242.059998,6172700,-0.0230108528712786,0.0045632798012503,-0.0115212819472617,7245733.33333333,0.518217311711245,-0.323043814519654,-0.0262796726477914,236.0133331,12.2446718,-4532056.66666667,"Down"
"2019-05-29",242.399994,3958400,0.00140262379709459,-0.0230108528712786,0.0045632798012503,7043620,-0.559392683912692,0.518217311711245,-0.323043814519654,236.419999666667,6.0466649,-1073033.33333333,"Up"
"2019-05-30",243.5,2646600,0.00451747843942508,0.00140262379709459,-0.0230108528712786,6219793.33333333,-0.495654802387969,-0.559392683912692,0.518217311711245,237.171332766667,5.97999433333334,-3085220,"Up"
"2019-05-31",241.800003,3285700,-0.00703059131062127,0.00451747843942508,0.00140262379709459,5592603.33333333,0.194509541345832,-0.495654802387969,-0.559392683912692,238.003333,6.32866723333333,-3573193.33333333,"Down"
"2019-06-03",236.559998,4999400,-0.0221508498660031,-0.00703059131062127,0.00451747843942508,5295010,0.342781133736048,0.194509541345832,-0.495654802387969,238.4969996,3.79667000000001,-2306903.33333333,"Down"
"2019-06-04",240.759995,4992000,0.0174447461672359,-0.0221508498660031,-0.00703059131062127,5088350,-0.00148237179487179,0.342781133736048,0.194509541345832,238.9519994,-1.9370016,-295610,"Up"
"2019-06-05",242.770004,3194400,0.00827947838234577,0.0174447461672359,-0.0221508498660031,4852783.33333333,-0.562734785875282,-0.00148237179487179,0.342781133736048,239.3583328,1.8079956,-96350,"Up"
"2019-06-06",241.820007,2630100,-0.00392852937102097,0.00827947838234577,0.0174447461672359,4736983.33333333,-0.214554579673777,-0.562734785875282,-0.00148237179487179,239.740666166667,3.4116712,-1658383.33333333,"Down"
"2019-06-07",246.770004,2837400,0.0200591519218843,-0.00392852937102097,0.00827947838234577,4633080,0.0730598435187143,-0.214554579673777,-0.562734785875282,240.2733332,2.07934083333333,-2106883.33333333,"Up"
"2019-06-10",248.139999,2331000,0.00552105668381174,0.0200591519218843,-0.00392852937102097,4504573.33333333,-0.217245817245817,0.0730598435187143,-0.214554579673777,240.6446665,6.4966708,-1795680,"Up"
"2019-06-11",245.869995,3043000,-0.00923253770757998,0.00552105668381174,0.0200591519218843,4427830,0.233979625369701,-0.217245817245817,0.0730598435187143,240.9253331,7.49533249999999,-2173573.33333333,"Down"
"2019-06-12",244.5,3251800,-0.00560325153374229,-0.00923253770757998,0.00552105668381174,4281813.33333333,0.0642105910572606,0.233979625369701,-0.217245817245817,241.306332866667,4.9446619,-1384830,"Down"
"2019-06-13",244.960007,3107800,0.00187788613183698,-0.00560325153374229,-0.00923253770757998,4224633.33333333,-0.0463350279940794,0.0642105910572606,0.233979625369701,241.739999866667,3.19366713333332,-1030013.33333333,"Up"
"2019-06-14",245.369995,2165500,0.00167089704672325,0.00187788613183698,-0.00560325153374229,4113510,-0.435141999538213,-0.0463350279940794,0.0642105910572606,242.170666466667,3.22000713333333,-1116833.33333333,"Up"
"2019-06-17",245.970001,2270300,0.00243934625182202,0.00167089704672325,0.00187788613183698,4045083.33333333,0.046161300268687,-0.435141999538213,-0.0463350279940794,242.637999933333,3.19932853333333,-1948010,"Up"
"2019-06-18",245.699997,3482500,-0.00109891739233517,0.00243934625182202,0.00167089704672325,3921826.66666667,0.348083273510409,0.046161300268687,-0.435141999538213,242.811333166667,3.33200106666666,-1774783.33333333,"Down"
"2019-06-19",250.190002,4204600,0.0179463806071675,-0.00109891739233517,0.00243934625182202,3891823.33333333,0.171740474718166,0.348083273510409,0.046161300268687,243.2159998,2.88866383333331,-439326.666666667,"Up"
"2019-06-20",247.759995,3800800,-0.00980790704326576,0.0179463806071675,-0.00109891739233517,3892903.33333333,-0.106240791412334,0.171740474718166,0.348083273510409,243.502999833333,6.97400219999997,312776.666666667,"Down"
"2019-06-21",252.279999,6323500,0.0179166165289227,-0.00980790704326576,0.0179463806071675,3960370,0.398940460188187,-0.106240791412334,0.171740474718166,243.979999766667,4.25699516666666,-92103.3333333335,"Up"
"2019-06-24",249.639999,3163800,-0.0105752283711554,0.0179166165289227,-0.00980790704326576,3920016.66666667,-0.998704090018332,0.398940460188187,-0.106240791412334,244.281666533333,8.29999923333332,2363130,"Down"
"2019-06-25",247.660004,3182700,-0.00799481130590631,-0.0105752283711554,0.0179166165289227,3869960,0.00593835422754265,-0.998704090018332,0.398940460188187,244.5519999,5.35833246666664,-756216.666666667,"Down"
"2019-06-26",243.470001,3852900,-0.0172095247167637,-0.00799481130590631,-0.0105752283711554,3820733.33333333,0.173946897142412,0.00593835422754265,-0.998704090018332,244.786666833333,3.10800409999999,-687260,"Down"
"2019-06-27",246.339996,3366200,0.0116505441528059,-0.0172095247167637,-0.00799481130590631,3762950,-0.144584397837324,0.173946897142412,0.00593835422754265,245.128666633333,-1.31666583333333,32166.6666666665,"Up"
"2019-06-28",244.009995,6727600,-0.00954879327791474,0.0116505441528059,-0.0172095247167637,3838656.66666667,0.499643260598133,-0.144584397837324,0.173946897142412,245.369333366667,1.21132936666666,-396750,"Down"
"2019-07-01",242.639999,4102700,-0.00564620839781661,-0.00954879327791474,0.0116505441528059,3825866.66666667,-0.639798181685232,0.499643260598133,-0.144584397837324,245.411333166667,-1.35933836666666,2888943.33333333,"Down"
"2019-07-02",243.970001,3863500,0.00545149811267168,-0.00564620839781661,-0.00954879327791474,3774956.66666667,-0.0619127733920021,-0.639798181685232,0.499643260598133,245.3439997,-2.77133416666669,276833.333333333,"Up"
"2019-07-03",245.210007,2559400,0.00505691433710531,0.00545149811267168,-0.00564620839781661,3682093.33333333,-0.509533484410409,-0.0619127733920021,-0.639798181685232,245.1863332,-1.37399870000002,88543.3333333335,"Up"
"2019-07-05",246.990005,2965000,0.00720676126145269,0.00505691433710531,0.00545149811267168,3646326.66666667,0.136795952782462,-0.509533484410409,-0.0619127733920021,245.108000166667,0.0236738000000116,-1122693.33333333,"Up"
"2019-07-08",247.839996,1902500,0.00342959576225952,0.00720676126145269,0.00505691433710531,3578590,-0.558475689881735,0.136795952782462,-0.509533484410409,245.1526667,1.88200483333335,-681326.666666667,"Up"
"2019-07-09",246,2774800,-0.00747965853658542,0.00342959576225952,0.00720676126145269,3571953.33333333,0.314364999279227,-0.558475689881735,0.136795952782462,245.0983332,2.68732930000002,-1676090,"Down"
"2019-07-10",247.479996,2753000,0.00598026516858356,-0.00747965853658542,0.00342959576225952,3457963.33333333,-0.00791863421721758,0.314364999279227,-0.558475689881735,245.2789998,0.901666799999987,-797153.333333333,"Up"
"2019-07-11",261.160004,10268800,0.052381711557946,0.00598026516858356,-0.00747965853658542,3668310,0.731906357120598,-0.00791863421721758,0.314364999279227,245.904333466667,2.20099620000002,-704963.333333333,"Up"
"2019-07-12",265.899994,5336100,0.0178262132642244,0.052381711557946,0.00598026516858356,3757960,-0.924401716609509,0.731906357120598,-0.00791863421721758,246.650999933333,15.2556705333334,6600490,"Up"
"2019-07-15",265.959991,2611400,0.000225586562002891,0.0178262132642244,0.052381711557946,3735483.33333333,-1.04338668913227,-0.924401716609509,0.731906357120598,247.456332866667,19.2489940666667,1578140,"Up"
"2019-07-16",264.660004,3121600,-0.00491191332408499,0.000225586562002891,0.0178262132642244,3672890,0.163441824705279,-1.04338668913227,-0.924401716609509,248.392999733333,18.5036581333333,-1124083.33333333,"Down"
"2019-07-17",266.649994,3995200,0.00746292910098463,-0.00491191332408499,0.000225586562002891,3639663.33333333,0.218662394873849,0.163441824705279,-1.04338668913227,249.2559997,16.2670042666667,-551290,"Up"
"2019-07-18",260.600006,5825800,-0.0232156095959567,0.00746292910098463,-0.00491191332408499,3727376.66666667,0.314222939338803,0.218662394873849,0.163441824705279,249.8503331,17.3939943,355536.666666667,"Down"
"2019-07-19",256.649994,4413200,-0.0153906568959437,-0.0232156095959567,0.00746292910098463,3786813.33333333,-0.320085198948609,0.314222939338803,0.218662394873849,250.344666,10.7496729,2098423.33333333,"Down"
"2019-07-22",255.320007,4104300,-0.00520909824352303,-0.0153906568959437,-0.0232156095959567,3829043.33333333,-0.0752625295421875,-0.320085198948609,0.314222939338803,250.6296661,6.305328,626386.666666667,"Down"
"2019-07-23",255.009995,2889300,-0.00121568568322195,-0.00520909824352303,-0.0153906568959437,3847653.33333333,-0.420517080261655,-0.0752625295421875,-0.320085198948609,250.858665966667,4.6903409,275256.666666667,"Down"
"2019-07-24",251.130005,4864000,-0.0154501251254305,-0.00121568568322195,-0.00520909824352303,3908353.33333333,0.405982730263158,-0.420517080261655,-0.0752625295421875,251.033999633333,4.15132903333333,-958353.333333333,"Down"
"2019-07-25",248.699997,3362800,-0.00977084048778664,-0.0154501251254305,-0.00121568568322195,3912053.33333333,-0.446413702866659,0.405982730263158,-0.420517080261655,251.173999533333,0.0960053666666738,955646.666666667,"Down"
"2019-07-26",252.940002,3362600,0.0167628882994948,-0.00977084048778664,-0.0154501251254305,3920546.66666667,-5.94777850472848e-05,-0.446413702866659,0.405982730263158,251.439999366667,-2.47400253333333,-549253.333333333,"Up"
"2019-07-29",253.820007,2005500,0.00346704347857027,0.0167628882994948,-0.00977084048778664,3915213.33333333,-0.676689104961356,-5.94777850472848e-05,-0.446413702866659,251.721666433333,1.50000263333334,-557946.666666667,"Up"
"2019-07-30",254.929993,1908800,0.00435408163212868,0.00346704347857027,0.0167628882994948,3903163.33333333,-0.0506601005867561,-0.676689104961356,-5.94777850472848e-05,252.020332833333,2.09834056666668,-1909713.33333333,"Up"
"2019-07-31",249.009995,3532400,-0.0237741380622091,0.00435408163212868,0.00346704347857027,3904826.66666667,0.459630845883818,-0.0506601005867561,-0.676689104961356,252.1306661,2.90966016666667,-1994363.33333333,"Down"
"2019-08-01",249.25,3613600,0.000962908726178521,-0.0237741380622091,0.00435408163212868,3885126.66666667,0.0224706663714855,0.459630845883818,-0.0506601005867561,252.0993327,-3.12067109999998,-372426.666666667,"Up"
"2019-08-02",250.050003,2677600,0.00319937208719011,0.000962908726178521,-0.0237741380622091,3847686.66666667,-0.349566776217508,0.0224706663714855,0.459630845883818,252.1756663,-2.84933270000002,-271526.666666667,"Up"
"2019-08-05",245.059998,5812400,-0.0203623808076584,0.00319937208719011,0.000962908726178521,3830650,0.539329708898218,-0.349566776217508,0.0224706663714855,251.9349996,-2.12566330000001,-1170086.66666667,"Down"
"2019-08-06",248.279999,3533000,0.0129692323705865,-0.0203623808076584,0.00319937208719011,3842956.66666667,-0.645174073025757,0.539329708898218,-0.349566776217508,251.889666266667,-6.87500159999999,1981750,"Up"
"2019-08-07",246.449997,3205800,-0.00742544947160217,0.0129692323705865,-0.0203623808076584,3843726.66666667,-0.102065007174496,-0.645174073025757,0.539329708898218,251.8493327,-3.60966726666666,-309956.666666667,"Down"
"2019-08-08",247.619995,2830700,0.00472497384550869,-0.00742544947160217,0.0129692323705865,3809653.33333333,-0.132511392941675,-0.102065007174496,-0.645174073025757,251.987665833333,-5.39933570000002,-637926.666666667,"Up"
"2019-08-09",248.630005,2535000,0.0040623013300427,0.00472497384550869,-0.00742544947160217,3781946.66666667,-0.116646942800789,-0.132511392941675,-0.102065007174496,252.063999466667,-4.36767083333334,-978953.333333333,"Up"
"2019-08-12",243.199997,2667400,-0.0223273358017353,0.0040623013300427,0.00472497384550869,3646606.66666667,0.049636350003749,-0.116646942800789,-0.132511392941675,252.036999533333,-3.43399446666666,-1246946.66666667,"Down"
"2019-08-13",249.220001,2763400,0.0241553806911348,-0.0223273358017353,0.0040623013300427,3601963.33333333,0.0347398132735037,0.049636350003749,-0.116646942800789,252.256332933333,-8.83700253333336,-979206.666666667,"Up"
"2019-08-14",243.199997,3464300,-0.0247533062263977,0.0241553806911348,-0.0223273358017353,3588656.66666667,0.202320815171896,0.0347398132735037,0.049636350003749,252.230666133333,-3.03633193333334,-838563.333333333,"Down"
"2019-08-15",244.25,2513500,0.00429888638689868,-0.0247533062263977,0.0241553806911348,3587126.66666667,-0.378277302566143,0.202320815171896,0.0347398132735037,252.1986659,-9.03066913333333,-124356.666666667,"Up"
"2019-08-16",245.690002,2810000,0.00586105249818018,0.00429888638689868,-0.0247533062263977,3581960,0.105516014234875,-0.378277302566143,0.202320815171896,252.155332466667,-7.94866590000001,-1073626.66666667,"Up"
"2019-08-19",244.710007,2672300,-0.00400471975794599,0.00586105249818018,0.00429888638689868,3607620,-0.0515286457358829,0.105516014234875,-0.378277302566143,252.0509995,-6.46533046666667,-771960,"Down"
"2019-08-20",240.160004,3201300,-0.0189457150408775,-0.00400471975794599,0.00586105249818018,3621836.66666667,0.165245369068816,-0.0515286457358829,0.105516014234875,251.856332966667,-7.34099250000003,-935320,"Down"
"2019-08-21",240.350006,2761900,0.000790522135456161,-0.0189457150408775,-0.00400471975794599,3622133.33333333,-0.159093377747203,0.165245369068816,-0.0515286457358829,251.618666633333,-11.6963289666667,-420536.666666667,"Up"
"2019-08-22",232.940002,4498200,-0.0318107836197237,0.000790522135456161,-0.0189457150408775,3429780,0.385998843982037,-0.159093377747203,0.165245369068816,250.6779999,-11.2686606333333,-860233.333333333,"Down"
"2019-08-23",230.660004,4826600,-0.00988466990575447,-0.0318107836197237,0.000790522135456161,3412796.66666667,0.0680396138068205,0.385998843982037,-0.159093377747203,249.503333566667,-17.7379979,1068420,"Down"
"2019-08-26",231.080002,2918300,0.00181754369207605,-0.00988466990575447,-0.0318107836197237,3423026.66666667,-0.653908097179865,0.0680396138068205,0.385998843982037,248.340667266667,-18.8433295666667,1413803.33333333,"Up"
"2019-08-27",222.929993,4988100,-0.0365586025026252,0.00181754369207605,-0.00988466990575447,3485243.33333333,0.414947575229045,-0.653908097179865,0.0680396138068205,246.9496669,-17.2606652666666,-504726.666666667,"Down"
"2019-08-28",227.350006,4847600,0.0194414465949036,-0.0365586025026252,0.00181754369207605,3513656.66666667,-0.0289834144731413,0.414947575229045,-0.653908097179865,245.6396673,-24.0196739,1502856.66666667,"Up"
"2019-08-29",230.619995,4052500,0.0141791218059821,0.0194414465949036,-0.0365586025026252,3454546.66666667,-0.196199876619371,-0.0289834144731413,0.414947575229045,244.6403336,-18.2896613,1333943.33333333,"Up"
"2019-08-30",234,3384100,0.0144444658119659,0.0141791218059821,0.0194414465949036,3420243.33333333,-0.197511893856565,-0.196199876619371,-0.0289834144731413,243.8853338,-14.0203386,597953.333333333,"Up"
"2019-09-03",230.619995,3382300,-0.0146561663050943,0.0144444658119659,0.0141791218059821,3396176.66666667,-0.000532182242852497,-0.197511893856565,-0.196199876619371,243.062000066667,-9.88533379999998,-36143.3333333335,"Down"
"2019-09-04",226.729996,4526100,-0.0171569667385342,-0.0146561663050943,0.0144444658119659,3450736.66666667,0.252712047899958,-0.000532182242852497,-0.197511893856565,242.119333433333,-12.4420050666667,-13876.6666666665,"Down"
"2019-09-05",229.589996,4256900,0.0124569887618275,-0.0171569667385342,-0.0146561663050943,3430500,-0.0632385068946886,0.252712047899958,-0.000532182242852497,241.401333133333,-15.3893374333333,1075363.33333333,"Up"
"2019-09-06",229,4183200,-0.00257640174672495,0.0124569887618275,-0.0171569667385342,3457846.66666667,-0.0176180914132721,-0.0632385068946886,0.252712047899958,240.744666566667,-11.8113371333333,826400,"Down"
